event_id,champion,patch,pre_patch,change_direction,n_pre_users,n_post_users,higher_support_view,window,pre_n,pre_mean,pre_median,pre_p25,pre_p75,pre_mean_log1p,pre_median_log1p,pre_p25_log1p,pre_p75_log1p,post_n,post_mean,post_median,post_p25,post_p75,post_mean_log1p,post_median_log1p,post_p25_log1p,post_p75_log1p,delta_mean,delta_median,delta_p25,delta_p75,delta_mean_log1p,delta_median_log1p,delta_p25_log1p,delta_p75_log1p,wasserstein_raw,wasserstein_log1p,experience_shift_direction,experience_support_10
Ryze|16.4,Ryze,16.4,16.3,,11,4,False,100,10,4.7,4.5,0.25,9.0,1.3251959035175205,1.666102255087602,0.17328679513998632,2.2848989918626064,4,4.0,3.0,0.0,7.0,1.085951355463421,0.9729550745276566,0.0,2.0589064299910778,-0.7000000000000002,-1.5,-0.25,-2.0,-0.23924454805409945,-0.6931471805599453,-0.17328679513998632,-0.2259925618715286,0.7000000000000001,0.23924454805409942,toward_lower_experience,False
Samira|16.4,Samira,16.4,16.3,,5,4,False,100,4,0.5,0.0,0.0,0.5,0.27465307216702745,0.0,0.0,0.27465307216702745,4,0.25,0.0,0.0,0.25,0.17328679513998632,0.0,0.0,0.17328679513998632,-0.25,0.0,0.0,-0.25,-0.10136627702704112,0.0,0.0,-0.10136627702704112,0.25,0.10136627702704112,toward_lower_experience,False
Senna|16.4,Senna,16.4,16.3,,12,15,True,100,7,4.571428571428571,0,0.0,0.5,0.5941261547656673,0.0,0.0,0.34657359027997264,11,3.272727272727273,1,0.0,2.0,0.8478656478423265,0.6931471805599453,0.0,1.0986122886681098,-1.2987012987012982,1,0.0,1.5,0.2537394930766592,0.6931471805599453,0.0,0.7520386983881371,2.701298701298702,0.5075379793147645,toward_higher_experience,False
Swain|16.4,Swain,16.4,16.3,,14,12,True,100,7,5.142857142857143,3,0.5,9.5,1.337555681490924,1.3862943611198906,0.34657359027997264,2.3221954495706862,8,2.875,2.0,0.75,5.25,1.0737124852753732,1.0397207708399179,0.5198603854199589,1.8302971391848697,-2.2678571428571432,-1.0,0.25,-4.25,-0.26384319621555075,-0.3465735902799727,0.1732867951399863,-0.49189831038581655,2.339285714285714,0.31335370911268967,toward_lower_experience,False
Syndra|16.4,Syndra,16.4,16.3,,11,11,True,100,8,19.125,4.5,0.75,23.5,1.8364973494564072,1.5890269151739727,0.5198603854199589,2.8420182720726874,7,15.428571428571429,6,1.5,10.0,1.776104288020597,1.9459101490553132,0.6931471805599453,2.359249435647547,-3.696428571428571,1.5,0.75,-13.5,-0.060393061435810136,0.3568832338813406,0.17328679513998635,-0.48276883642514035,7.982142857142855,0.3940593753103657,approximately_stable,False
Teemo|16.4,Teemo,16.4,16.3,,8,8,False,100,5,20.0,0,0.0,1.0,1.0596634733096075,0.0,0.0,0.6931471805599453,5,20.8,1,0.0,4.0,1.3815510557964275,0.6931471805599453,0.0,1.6094379124341003,0.8000000000000007,1,0.0,3.0,0.3218875824868199,0.6931471805599453,0.0,0.916290731874155,0.8000000000000002,0.3218875824868201,toward_higher_experience,False
Twitch|16.4,Twitch,16.4,16.3,,10,13,True,100,5,1.4,0,0.0,3.0,0.5991464547107982,0.0,0.0,1.3862943611198906,11,1.5454545454545454,0,0.0,3.0,0.6349742109198423,0.0,0.0,1.354025100551105,0.1454545454545455,0,0.0,0.0,0.035827756209044104,0.0,0.0,-0.03226926056878554,0.4727272727272728,0.13854429160463666,approximately_stable,False
Udyr|16.4,Udyr,16.4,16.3,,4,2,False,100,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,approximately_stable,False
Xayah|16.4,Xayah,16.4,16.3,,7,10,False,100,3,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,8,1.625,1.0,0.75,2.25,0.7945134575869864,0.6931471805599453,0.5198603854199589,1.170532806781055,1.625,1.0,0.75,2.25,0.7945134575869864,0.6931471805599453,0.5198603854199589,1.170532806781055,1.625,0.7945134575869864,toward_higher_experience,False
Zac|16.4,Zac,16.4,16.3,,5,6,False,100,3,9.333333333333334,0,0.0,14.0,1.1224319433288248,0.0,0.0,1.683647914993237,3,33.666666666666664,29,18.0,47.0,3.223431221789472,3.4011973816621555,2.7403194616709956,3.7954260618442905,24.33333333333333,29,18.0,33.0,2.1009992784606473,3.4011973816621555,2.7403194616709956,2.1117781468510533,24.333333333333336,2.1009992784606473,toward_higher_experience,False
Akali|16.5,Akali,16.5,16.4,,16,13,True,100,13,5.230769230769231,1,0.0,3.0,1.0221214974073343,0.6931471805599453,0.0,1.3862943611198906,12,7.75,2.5,0.75,4.0,1.3083966975233057,1.2424533248940002,0.5198603854199589,1.6094379124341003,2.519230769230769,1.5,0.75,1.0,0.2862752001159714,0.5493061443340549,0.5198603854199589,0.2231435513142097,2.5192307692307727,0.28627520011597163,toward_higher_experience,True
Azir|16.5,Azir,16.5,16.4,,2,2,False,100,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,,,,,,,,,,not_computable,False
Garen|16.5,Garen,16.5,16.4,,10,20,True,100,5,5.2,4,3.0,5.0,1.7317385507379874,1.6094379124341003,1.3862943611198906,1.791759469228055,16,2.1875,0.0,0.0,4.25,0.697763668167542,0.0,0.0,1.6550183016325888,-3.0125,-4.0,-3.0,-0.75,-1.0339748825704453,-1.6094379124341003,-1.3862943611198906,-0.13674116759546617,3.2625,1.0532437175488525,toward_lower_experience,False
Lee Sin|16.5,Lee Sin,16.5,16.4,,0,0,False,100,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,not_computable,False
Lillia|16.5,Lillia,16.5,16.4,,4,7,False,100,4,3.75,0.0,0.0,3.75,0.6931471805599453,0.0,0.0,0.6931471805599453,4,10.5,8.5,0.75,18.25,1.6961142656594108,1.7631802623080808,0.5198603854199589,2.9394341425475328,6.75,8.5,0.75,14.5,1.0029670850994656,1.7631802623080808,0.5198603854199589,2.2462869619875874,6.75,1.0029670850994656,toward_higher_experience,False
Mel|16.5,Mel,16.5,16.4,,5,11,False,100,5,6.2,2,2.0,12.0,1.5069525314075076,1.0986122886681098,1.0986122886681098,2.5649493574615367,9,2.4444444444444446,2,0.0,3.0,0.8602668913128646,1.0986122886681098,0.0,1.3862943611198906,-3.7555555555555555,0,-2.0,-9.0,-0.646685640094643,0.0,-1.0986122886681098,-1.1786549963416462,3.844444444444444,0.6722573798681344,toward_lower_experience,False
Neeko|16.5,Neeko,16.5,16.4,,10,5,False,100,5,4.8,3,1.0,3.0,1.2712215321391782,1.3862943611198906,0.6931471805599453,1.3862943611198906,5,5.4,5,0.0,5.0,1.294778139270455,1.791759469228055,0.0,1.791759469228055,0.6000000000000005,2,-1.0,2.0,0.02355660713127672,0.4054651081081644,-0.6931471805599453,0.4054651081081644,1.0,0.3008154793552548,approximately_stable,False
Nocturne|16.5,Nocturne,16.5,16.4,,4,10,False,100,4,7.25,5.0,0.0,12.25,1.3484068865880903,1.1989476363991853,0.0,2.5473545229872756,8,4.5,0.5,0.0,7.5,1.01179730562162,0.34657359027997264,0.0,2.100669951156869,-2.75,-4.5,0.0,-4.75,-0.3366095809664702,-0.8523740461192126,0.0,-0.44668457183040644,2.75,0.3366095809664704,toward_lower_experience,False
Orianna|16.5,Orianna,16.5,16.4,,11,15,True,100,5,5.4,0,0.0,1.0,0.7977968093128549,0.0,0.0,0.6931471805599453,10,5.1,1.5,0.25,7.5,1.1877568578558138,0.8958797346140275,0.17328679513998632,2.073512410025507,-0.3000000000000007,1.5,0.25,6.5,0.38996004854295885,0.8958797346140275,0.17328679513998632,1.3803652294655615,3.1000000000000005,0.5675383000134505,toward_higher_experience,False
Samira|16.5,Samira,16.5,16.4,,4,6,False,100,4,0.25,0.0,0.0,0.25,0.17328679513998632,0.0,0.0,0.17328679513998632,5,0.4,0,0.0,0.0,0.21972245773362195,0.0,0.0,0.0,0.15000000000000002,0.0,0.0,-0.25,0.04643566259363563,0.0,0.0,-0.17328679513998632,0.25,0.11575038064963018,approximately_stable,False
Taliyah|16.5,Taliyah,16.5,16.4,,2,2,False,100,2,3.0,3.0,2.0,4.0,1.2424533248940002,1.2424533248940002,0.9678002527269727,1.5171063970610277,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-2.0,-4.0,-1.2424533248940002,-1.2424533248940002,-0.9678002527269727,-1.5171063970610277,3.0,1.242453324894,toward_lower_experience,False
Varus|16.5,Varus,16.5,16.4,,10,9,False,100,8,3.875,2.5,0.0,7.5,1.1581035696575315,1.2424533248940002,0.0,2.1352274295083884,8,6.75,7.5,0.75,11.5,1.6002284350101836,2.1383330595080277,0.5198603854199589,2.523444319744815,2.875,5.0,0.75,4.0,0.44212486535265216,0.8958797346140275,0.5198603854199589,0.3882168902364267,2.875,0.4421248653526521,toward_higher_experience,False
Volibear|16.5,Volibear,16.5,16.4,,7,6,False,100,4,15.25,14.0,2.5,26.75,2.2085114102919494,2.3221954495706862,1.2130075659799042,3.3176992938827317,3,10.0,3,3.0,13.5,1.9971548490359938,1.3862943611198906,1.3862943611198906,2.3025850929940455,-5.25,-11.0,0.5,-13.25,-0.2113565612559556,-0.9359010884507957,0.17328679513998635,-1.0151142008886862,6.249999999999999,0.5579301515359282,toward_lower_experience,False
Ahri|16.6,Ahri,16.6,16.5,,20,17,True,100,11,9.545454545454545,1,0.0,9.5,1.195032808690639,0.6931471805599453,0.0,2.1097538525880535,14,5.214285714285714,2.5,1.0,3.75,1.2079943142336933,1.2424533248940002,0.6931471805599453,1.5536520246055479,-4.331168831168831,1.5,1.0,-5.75,0.012961505543054308,0.5493061443340549,0.6931471805599453,-0.5561018279825056,5.344155844155846,0.49914795225929276,approximately_stable,True
Azir|16.6,Azir,16.6,16.5,,2,2,False,100,0,,,,,,,,,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,not_computable,False
Cassiopeia|16.6,Cassiopeia,16.6,16.5,,2,2,False,100,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,approximately_stable,False
Lissandra|16.6,Lissandra,16.6,16.5,,4,7,False,100,4,12.0,4.0,1.5,14.5,1.6895236261069329,1.5222612188617115,0.8239592165010823,2.387825628467562,5,9.2,2,0.0,4.0,1.2843244535613034,1.0986122886681098,0.0,1.6094379124341003,-2.8000000000000007,-2.0,-1.5,-10.5,-0.4051991725456294,-0.4236489301936017,-0.8239592165010823,-0.7783877160334616,2.8000000000000016,0.40519917254562926,toward_lower_experience,False
Olaf|16.6,Olaf,16.6,16.5,,1,5,False,100,0,,,,,,,,,2,9.5,9.5,4.75,14.25,1.4978661367769954,1.4978661367769954,0.7489330683884977,2.2467992051654933,,,,,,,,,,,not_computable,False
Pyke|16.6,Pyke,16.6,16.5,,3,9,False,100,2,3.5,3.5,2.25,4.75,1.3195286648076292,1.3195286648076292,1.0063379226837872,1.6327194069314712,6,1.8333333333333333,1.5,0.25,2.75,0.8283022165960001,0.8958797346140275,0.17328679513998632,1.3143738430069454,-1.6666666666666667,-2.0,-2.0,-2.0,-0.4912264482116291,-0.4236489301936017,-0.8330511275438008,-0.31834556392452584,1.6666666666666667,0.4912264482116292,toward_lower_experience,False
Shen|16.6,Shen,16.6,16.5,,15,13,True,100,11,15.363636363636363,2,1.0,33.0,1.8159657827526237,1.0986122886681098,0.6931471805599453,3.5224525585646855,9,17.444444444444443,7,0.0,22.0,1.9846864928742332,2.0794415416798357,0.0,3.1354942159291497,2.0808080808080796,5,-1.0,-11.0,0.1687207101216095,0.980829253011726,-0.6931471805599453,-0.38695834263553586,5.737373737373737,0.5069650562521013,toward_higher_experience,False
Skarner|16.6,Skarner,16.6,16.5,,0,2,False,100,0,,,,,,,,,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,not_computable,False
Tryndamere|16.6,Tryndamere,16.6,16.5,,0,7,False,100,0,,,,,,,,,6,4.666666666666667,1.5,0.0,3.75,1.0144624544853844,0.6931471805599453,0.0,1.5536520246055479,,,,,,,,,,,not_computable,False
Zaahen|16.6,Zaahen,16.6,16.5,,15,12,True,100,13,8.461538461538462,4,0.0,14.0,1.5839978414816984,1.6094379124341003,0.0,2.70805020110221,9,7.444444444444445,4,0.0,11.0,1.5046105195862565,1.6094379124341003,0.0,2.4849066497880004,-1.017094017094017,0,0.0,-3.0,-0.07938732189544195,0.0,0.0,-0.2231435513142097,1.307692307692307,0.1146570074480314,approximately_stable,False
Cassiopeia|16.7,Cassiopeia,16.7,16.6,,2,2,False,100,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,32.0,32,32.0,32.0,3.4965075614664802,3.4965075614664802,3.4965075614664802,3.4965075614664802,32.0,32,32.0,32.0,3.4965075614664802,3.4965075614664802,3.4965075614664802,3.4965075614664802,32.0,3.4965075614664802,toward_higher_experience,False
Graves|16.7,Graves,16.7,16.6,,12,11,True,100,11,5.636363636363637,2,0.5,9.5,1.3319233455573638,1.0986122886681098,0.34657359027997264,2.3221954495706862,8,10.25,4.5,2.25,13.0,1.7433568199991702,1.7005986908310775,1.0397207708399179,2.632015354110207,4.613636363636363,2.5,1.75,3.5,0.41143347444180645,0.6019864021629677,0.6931471805599452,0.3098199045395207,4.613636363636363,0.41143347444180617,toward_higher_experience,False
Kalista|16.7,Kalista,16.7,16.6,,1,0,False,100,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,,,,,,,,,,not_computable,False
Karma|16.7,Karma,16.7,16.6,,22,19,True,100,18,8.166666666666666,3.0,0.25,10.5,1.4885635785639773,1.354025100551105,0.17328679513998632,2.439326260589512,15,7.666666666666667,2,1.0,12.5,1.5141976182575665,1.0986122886681098,0.6931471805599453,2.596478425445105,-0.4999999999999991,-1.0,0.75,2.0,0.02563403969358924,-0.25541281188299525,0.5198603854199589,0.15715216485559313,1.9444444444444444,0.16501902574908253,approximately_stable,True
Nami|16.7,Nami,16.7,16.6,,22,20,True,100,11,14.090909090909092,4,2.0,9.0,1.876698667494174,1.6094379124341003,1.0986122886681098,2.2975599250672953,10,21.5,6.0,0.0,37.5,1.908720464939187,1.8444397270569683,0.0,3.6363033412563275,7.409090909090908,2.0,-2.0,28.5,0.03202179744501299,0.23500181462286807,-1.0986122886681098,1.3387434161890321,8.627272727272729,0.6786511207179634,approximately_stable,True
Ornn|16.7,Ornn,16.7,16.6,,11,11,True,100,7,1.1428571428571428,0,0.0,1.5,0.5119312769223014,0.0,0.0,0.8958797346140275,6,2.5,0.5,0.0,1.75,0.7261181377815986,0.34657359027997264,0.0,0.9972460116410686,1.3571428571428572,0.5,0.0,0.25,0.21418686085929717,0.34657359027997264,0.0,0.10136627702704115,1.3571428571428568,0.2141868608592971,toward_higher_experience,False
Rell|16.7,Rell,16.7,16.6,,4,6,False,100,3,7.666666666666667,4,3.0,10.5,1.866140652999458,1.6094379124341003,1.354025100551105,2.2499048351651325,3,9.0,6,4.5,12.0,2.0922144964472147,1.9459101490553132,1.666102255087602,2.445174564110877,1.333333333333333,2,1.5,1.5,0.22607384344775672,0.33647223662121295,0.31207715453649687,0.19526972894574435,1.3333333333333335,0.2260738434477565,toward_higher_experience,False
Shyvana|16.7,Shyvana,16.7,16.6,,15,4,False,100,11,0.5454545454545454,0,0.0,0.5,0.2723392975958174,0.0,0.0,0.34657359027997264,3,5.0,5,2.5,7.5,1.3965515806754751,1.791759469228055,0.8958797346140275,2.0948273710132126,4.454545454545455,5,2.5,7.0,1.1242122830796577,1.791759469228055,0.8958797346140275,1.74825378073324,4.454545454545455,1.124212283079658,toward_higher_experience,False
Singed|16.7,Singed,16.7,16.6,,9,4,False,100,7,3.0,0,0.0,3.5,0.7638725043882097,0.0,0.0,1.3195286648076292,3,14.333333333333334,14,10.5,18.0,2.6409953195703983,2.70805020110221,2.393745871391023,2.92177220851568,11.333333333333334,14,10.5,14.5,1.8771228151821886,2.70805020110221,2.393745871391023,1.6022435437080509,11.333333333333332,1.8771228151821888,toward_higher_experience,False
Veigar|16.7,Veigar,16.7,16.6,,12,11,True,100,10,15.6,2.5,0.25,19.75,1.583986213332615,1.1512925464970227,0.17328679513998632,2.8459318816246366,8,15.0,5.0,0.75,8.5,1.6833504729593398,1.7776740307447068,0.5198603854199589,2.2193454886636914,-0.5999999999999996,2.5,0.5,-11.25,0.0993642596267248,0.626381484247684,0.3465735902799726,-0.6265863929609452,5.300000000000002,0.405345433316499,approximately_stable,False
Dr. Mundo|16.8,Dr. Mundo,16.8,16.7,,0,0,False,100,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,not_computable,False
Hwei|16.8,Hwei,16.8,16.7,,9,7,False,100,7,4.285714285714286,2,1.0,5.0,1.2137391177417374,1.0986122886681098,0.5493061443340549,1.732867951399863,6,6.0,3.5,2.25,4.0,1.5887373118575494,1.4978661367769954,1.170532806781055,1.6094379124341003,1.7142857142857144,1.5,1.25,-1.0,0.37499819411581203,0.39925384810888565,0.6212266624470001,-0.12343003896576277,2.428571428571428,0.48690382012670114,toward_higher_experience,False
Karma|16.8,Karma,16.8,16.7,,19,12,True,100,15,7.666666666666667,2,1.0,12.5,1.5141976182575665,1.0986122886681098,0.6931471805599453,2.596478425445105,8,15.0,11.5,2.75,25.5,2.3567395811257357,2.5053176470481278,1.3143738430069454,3.2651305039149996,7.333333333333333,9.5,1.75,13.0,0.8425419628681692,1.406705358380018,0.6212266624470001,0.6686520784698944,7.466666666666667,0.8462980797970623,toward_higher_experience,False
Lillia|16.8,Lillia,16.8,16.7,,5,7,False,100,3,5.333333333333333,2,1.5,7.5,1.4769389329477711,1.0986122886681098,0.8958797346140275,1.868834809141684,4,0.5,0.0,0.0,0.5,0.27465307216702745,0.0,0.0,0.27465307216702745,-4.833333333333333,-2.0,-1.5,-7.0,-1.2022858607807436,-1.0986122886681098,-0.8958797346140275,-1.5941817369746565,4.833333333333334,1.2022858607807438,toward_lower_experience,False
Lucian|16.8,Lucian,16.8,16.7,,8,12,False,100,4,3.75,2.0,0.0,5.75,1.023586140555525,0.8047189562170501,0.0,1.8283050967725751,11,2.4545454545454546,1,0.0,5.0,0.9150551274556875,0.6931471805599453,0.0,1.7776740307447068,-1.2954545454545454,-1.0,0.0,-0.75,-0.10853101309983759,-0.11157177565710485,0.0,-0.05063106602786838,1.659090909090909,0.3128653458262414,toward_lower_experience,False
Mel|16.8,Mel,16.8,16.7,,13,11,True,100,11,4.090909090909091,1,0.0,3.0,0.9906126659587646,0.6931471805599453,0.0,1.354025100551105,8,5.75,3.0,2.0,6.5,1.522987965094889,1.354025100551105,1.0986122886681098,2.0087387561255396,1.6590909090909092,2.0,2.0,3.5,0.5323752991361244,0.6608779199911597,1.0986122886681098,0.6547136555744346,2.3636363636363633,0.5802267362672905,toward_higher_experience,False
Tahm Kench|16.8,Tahm Kench,16.8,16.7,,0,0,False,100,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,not_computable,False
Yuumi|16.8,Yuumi,16.8,16.7,,4,3,False,100,2,23.5,23.5,13.25,33.75,2.596478425445105,2.596478425445105,1.9913863932824978,3.2015704576077124,2,22.0,22.0,11.0,33.0,1.9033312448851598,1.9033312448851598,0.9516656224425799,2.8549968673277397,-1.5,-1.5,-2.25,-0.75,-0.6931471805599454,-0.6931471805599454,-1.0397207708399179,-0.3465735902799727,1.5,0.6931471805599453,toward_lower_experience,False
Zilean|16.8,Zilean,16.8,16.7,,6,6,False,100,3,1.3333333333333333,0,0.0,2.0,0.5364793041447001,0.0,0.0,0.8047189562170501,3,2.3333333333333335,1,0.5,3.5,0.8796857765384195,0.6931471805599453,0.34657359027997264,1.3195286648076292,1.0000000000000002,1,0.5,1.5,0.3432064723937194,0.6931471805599453,0.34657359027997264,0.5148097085905791,1.0,0.34320647239371943,toward_higher_experience,False
Zyra|16.8,Zyra,16.8,16.7,,6,4,False,100,3,16.333333333333332,21,10.5,24.5,2.152779427781597,3.091042453358316,1.545521226679158,3.2291691416723953,3,0.3333333333333333,0,0.0,0.5,0.23104906018664842,0.0,0.0,0.34657359027997264,-15.999999999999998,-21,-10.5,-24.0,-1.9217303675949486,-3.091042453358316,-1.545521226679158,-2.8825955513924226,16.000000000000004,1.9217303675949484,toward_lower_experience,False
Ambessa|16.9,Ambessa,16.9,16.8,,13,10,True,100,9,6.666666666666667,1,0.0,16.0,1.293475944313417,0.6931471805599453,0.0,2.833213344056216,6,8.833333333333334,3.0,1.0,17.0,1.587865470287957,1.2424533248940002,0.6931471805599453,2.7662217073257507,2.166666666666667,2.0,1.0,1.0,0.29438952597454016,0.5493061443340549,0.6931471805599453,-0.06699163673046549,2.1666666666666665,0.2943895259745402,toward_higher_experience,False
Briar|16.9,Briar,16.9,16.8,,2,4,False,100,1,2.0,2,2.0,2.0,1.0986122886681098,1.0986122886681098,1.0986122886681098,1.0986122886681098,2,2.0,2.0,1.0,3.0,0.8047189562170501,0.8047189562170501,0.40235947810852507,1.2070784343255752,0.0,0.0,-1.0,1.0,-0.29389333245105964,-0.29389333245105964,-0.6962528105595847,0.10846614565746537,2.0,0.8047189562170501,toward_lower_experience,False
Ezreal|16.9,Ezreal,16.9,16.8,,21,26,True,100,16,12.5625,8.0,2.75,20.5,2.0945775849517343,2.1910133173369406,1.3143738430069454,3.067265382274855,18,9.333333333333334,3.0,0.0,11.75,1.5514971284263503,1.3862943611198906,0.0,2.5449386805431526,-3.229166666666666,-5.0,-2.75,-8.75,-0.543080456525384,-0.80471895621705,-1.3143738430069454,-0.5223267017317021,3.3263888888888893,0.5461671355281905,toward_lower_experience,True
Gragas|16.9,Gragas,16.9,16.8,,4,5,False,100,4,2.25,2.0,0.0,4.25,0.8502993454155388,0.8047189562170501,0.0,1.6550183016325888,5,3.4,3,1.0,5.0,1.2136851176488221,1.3862943611198906,0.6931471805599453,1.791759469228055,1.15,1.0,1.0,0.75,0.3633857722332834,0.5815754049028404,0.6931471805599453,0.13674116759546617,1.3499999999999996,0.40801448249612515,toward_higher_experience,False
Kennen|16.9,Kennen,16.9,16.8,,5,4,False,100,3,0.3333333333333333,0,0.0,0.5,0.23104906018664842,0.0,0.0,0.34657359027997264,3,0.6666666666666666,0,0.0,1.0,0.3662040962227033,0.0,0.0,0.5493061443340549,0.3333333333333333,0,0.0,0.5,0.13515503603605486,0.0,0.0,0.20273255405408225,0.33333333333333337,0.13515503603605486,toward_higher_experience,False
Shyvana|16.9,Shyvana,16.9,16.8,,7,6,False,100,6,4.5,4.0,0.5,7.5,1.2877756108079403,1.5222612188617115,0.27465307216702745,2.134395970265993,2,6.0,6.0,3.0,9.0,1.2824746787307684,1.2824746787307684,0.6412373393653842,1.9237120180961527,1.5,2.0,2.5,1.5,-0.0053009320771719715,-0.23978654013094314,0.36658426719835674,-0.21068395216984026,2.1666666666666665,0.36090316414553114,approximately_stable,False
Tahm Kench|16.9,Tahm Kench,16.9,16.8,,0,0,False,100,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,not_computable,False
Taliyah|16.9,Taliyah,16.9,16.8,,4,5,False,100,2,2.0,2.0,1.5,2.5,1.0397207708399179,1.0397207708399179,0.8664339756999315,1.2130075659799042,3,3.0,2,2.0,3.5,1.3296613488547582,1.0986122886681098,1.0986122886681098,1.4451858789480823,1.0,0.0,0.5,1.0,0.2899405780148403,0.05889151782819191,0.23217831296817826,0.23217831296817804,1.3333333333333335,0.38583460216543386,toward_higher_experience,False
Teemo|16.9,Teemo,16.9,16.8,,5,24,False,100,5,28.8,1,1.0,50.0,1.9701438973994947,0.6931471805599453,0.6931471805599453,3.9318256327243257,17,9.529411764705882,1,0.0,2.0,0.981807533416986,0.6931471805599453,0.0,1.0986122886681098,-19.27058823529412,0,-1.0,-48.0,-0.9883363639825087,0.0,-0.6931471805599453,-2.833213344056216,19.529411764705877,1.0003799428141458,toward_lower_experience,False
Udyr|16.9,Udyr,16.9,16.8,,4,4,False,100,3,5.666666666666667,6,5.0,6.5,1.8782632010564164,1.9459101490553132,1.7776740307447068,2.0126758453675744,1,5.0,5,5.0,5.0,1.791759469228055,1.791759469228055,1.791759469228055,1.791759469228055,-0.666666666666667,-1,0.0,-1.5,-0.08650373182836146,-0.15415067982725827,0.0140854384833482,-0.22091637613951942,1.3333333333333335,0.2080514363576646,approximately_stable,False
Warwick|16.9,Warwick,16.9,16.8,,5,11,False,100,4,17.0,5.0,2.25,19.75,1.8858183366763615,1.732867951399863,1.0397207708399179,2.5789655172363064,6,10.666666666666666,0.5,0.0,6.25,1.1526205747718856,0.34657359027997264,0.0,1.821205228142151,-6.333333333333334,-4.5,-2.25,-13.5,-0.7331977619044758,-1.3862943611198904,-1.0397207708399179,-0.7577602890941555,6.500000000000002,0.7528282678472064,toward_lower_experience,False
Xin Zhao|16.9,Xin Zhao,16.9,16.8,,0,0,False,100,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,not_computable,False
Zeri|16.9,Zeri,16.9,16.8,,5,5,False,100,3,21.0,0,0.0,31.5,1.3862943611198906,0.0,0.0,2.0794415416798357,5,0.4,0,0.0,1.0,0.2772588722239781,0.0,0.0,0.6931471805599453,-20.6,0,0.0,-30.5,-1.1090354888959124,0.0,0.0,-1.3862943611198904,20.733333333333334,1.201455112970572,toward_lower_experience,False
Zoe|16.9,Zoe,16.9,16.8,,3,1,False,100,2,2.5,2.5,1.25,3.75,0.8958797346140275,0.8958797346140275,0.44793986730701374,1.3438196019210413,0,,,,,,,,,,,,,,,,,,,not_computable,False
Ambessa|16.10,Ambessa,16.10,16.9,,10,10,True,100,6,8.833333333333334,3.0,1.0,17.0,1.587865470287957,1.2424533248940002,0.6931471805599453,2.7662217073257507,8,5.25,3.5,0.75,6.0,1.3509632128970017,1.4978661367769954,0.5198603854199589,1.8483157736909592,-3.583333333333334,0.5,-0.25,-11.0,-0.23690225739095538,0.25541281188299525,-0.17328679513998635,-0.9179059336347914,4.083333333333334,0.41018905253094196,toward_lower_experience,False
Anivia|16.10,Anivia,16.10,16.9,,10,11,True,100,6,7.333333333333333,1.0,0.0,2.75,1.0289643506503228,0.5493061443340549,0.0,1.3143738430069454,9,6.888888888888889,1,0.0,2.0,1.0610739641755336,0.6931471805599453,0.0,1.0986122886681098,-0.44444444444444375,0.0,0.0,-0.75,0.0321096135252108,0.1438410362258904,0.0,-0.2157615543388356,2.333333333333332,0.22373317458523875,approximately_stable,False
Ashe|16.10,Ashe,16.10,16.9,,23,31,True,100,19,4.368421052631579,2,0.0,4.5,1.0980359596324099,1.0986122886681098,0.0,1.666102255087602,23,5.043478260869565,1,0.0,6.0,1.1216628960673352,0.6931471805599453,0.0,1.9459101490553132,0.6750572082379867,-1,0.0,1.5,0.023626936434925305,-0.4054651081081645,0.0,0.27980789396771133,1.2334096109839827,0.1604492336624171,approximately_stable,True
Galio|16.10,Galio,16.10,16.9,,15,20,True,100,12,1.5,1.0,0.0,2.0,0.6888041804650276,0.6931471805599453,0.0,1.0986122886681098,17,2.235294117647059,0,0.0,2.0,0.6846280394279876,0.0,0.0,1.0986122886681098,0.7352941176470589,-1.0,0.0,0.0,-0.004176141037040004,-0.6931471805599453,0.0,0.0,1.2254901960784315,0.2799656174316105,approximately_stable,True
Lee Sin|16.10,Lee Sin,16.10,16.9,,0,0,False,100,0,,,,,,,,,0,,,,,,,,,,,,,,,,,,,not_computable,False
