event_id,match_id,player_id,champion,patch,pre_patch,period,post,win,rank_stratum,primary_role,prior_champion_count_100,log1p_prior_count,familiarity_group_100,experience_eligible_100,prior_champion_count_50,log1p_prior_count_50,experience_eligible_50,participation_status,higher_support_view
Ashe|16.1,NA1_5453488838,P239,Ashe,16.1,15.24,pre,0,0,EMERALD,BOTTOM,3,1.3862943611198906,limited_1_4,True,3,1.3862943611198906,True,pre_only,False
Ashe|16.1,NA1_5453891350,P467,Ashe,16.1,15.24,pre,0,1,MASTER+,BOTTOM,,,,False,,,False,pre_only,False
Ashe|16.1,NA1_5453980625,P467,Ashe,16.1,15.24,pre,0,1,MASTER+,BOTTOM,,,,False,,,False,pre_only,False
Ashe|16.1,NA1_5454305952,P467,Ashe,16.1,15.24,pre,0,1,MASTER+,BOTTOM,,,,False,,,False,pre_only,False
Ashe|16.1,NA1_5454548855,P338,Ashe,16.1,15.24,pre,0,0,DIAMOND,UTILITY,0,0.0,observed_new,True,0,0.0,True,pre_only,False
Ashe|16.1,NA1_5454874758,P467,Ashe,16.1,15.24,pre,0,1,MASTER+,BOTTOM,,,,False,,,False,pre_only,False
Ashe|16.1,NA1_5455105510,P201,Ashe,16.1,15.24,pre,0,1,EMERALD,MIDDLE,0,0.0,observed_new,True,0,0.0,True,pre_only,False
Ashe|16.1,NA1_5455110742,P239,Ashe,16.1,15.24,pre,0,0,EMERALD,BOTTOM,4,1.6094379124341003,limited_1_4,True,4,1.6094379124341003,True,pre_only,False
Ashe|16.1,NA1_5455148145,P239,Ashe,16.1,15.24,pre,0,1,EMERALD,BOTTOM,5,1.791759469228055,established_5plus,True,5,1.791759469228055,True,pre_only,False
Ashe|16.1,NA1_5455215249,P251,Ashe,16.1,15.24,pre,0,1,EMERALD,TOP,2,1.0986122886681098,limited_1_4,True,1,0.6931471805599453,True,pre_only,False
Ashe|16.1,NA1_5455490236,P220,Ashe,16.1,15.24,pre,0,0,EMERALD,BOTTOM,16,2.833213344056216,established_5plus,True,11,2.4849066497880004,True,both,False
Ashe|16.1,NA1_5455496237,P220,Ashe,16.1,15.24,pre,0,1,EMERALD,BOTTOM,17,2.8903717578961645,established_5plus,True,12,2.5649493574615367,True,both,False
Ashe|16.1,NA1_5455660719,P251,Ashe,16.1,15.24,pre,0,1,EMERALD,TOP,3,1.3862943611198906,limited_1_4,True,2,1.0986122886681098,True,pre_only,False
Ashe|16.1,NA1_5456007897,P467,Ashe,16.1,15.24,pre,0,1,MASTER+,BOTTOM,,,,False,8,2.1972245773362196,True,pre_only,False
Ashe|16.1,NA1_5456291239,P467,Ashe,16.1,15.24,pre,0,1,MASTER+,BOTTOM,,,,False,8,2.1972245773362196,True,pre_only,False
Ashe|16.1,NA1_5456305348,P467,Ashe,16.1,15.24,pre,0,0,MASTER+,BOTTOM,,,,False,9,2.302585092994046,True,pre_only,False
Ashe|16.1,NA1_5456318591,P467,Ashe,16.1,15.24,pre,0,0,MASTER+,BOTTOM,,,,False,10,2.3978952727983707,True,pre_only,False
Ashe|16.1,NA1_5456741714,P467,Ashe,16.1,15.24,pre,0,1,MASTER+,BOTTOM,,,,False,11,2.4849066497880004,True,pre_only,False
Ashe|16.1,NA1_5456826765,P467,Ashe,16.1,15.24,pre,0,1,MASTER+,BOTTOM,,,,False,12,2.5649493574615367,True,pre_only,False
Ashe|16.1,NA1_5456874622,P467,Ashe,16.1,15.24,pre,0,1,MASTER+,BOTTOM,,,,False,13,2.6390573296152584,True,pre_only,False
Ashe|16.1,NA1_5458205808,P111,Ashe,16.1,15.24,pre,0,1,PLATINUM,BOTTOM,,,,False,,,False,pre_only,False
Ashe|16.1,NA1_5459539520,P220,Ashe,16.1,15.24,post,1,1,EMERALD,BOTTOM,18,2.9444389791664403,established_5plus,True,13,2.6390573296152584,True,both,False
Ashe|16.1,NA1_5459750303,P037,Ashe,16.1,15.24,post,1,1,GOLD,JUNGLE,0,0.0,observed_new,True,0,0.0,True,post_only,False
Ashe|16.1,NA1_5461149079,P383,Ashe,16.1,15.24,post,1,1,DIAMOND,BOTTOM,,,,False,,,False,post_only,False
Ashe|16.1,NA1_5461287288,P383,Ashe,16.1,15.24,post,1,1,DIAMOND,BOTTOM,,,,False,,,False,post_only,False
Ashe|16.1,NA1_5461660653,P383,Ashe,16.1,15.24,post,1,0,DIAMOND,BOTTOM,,,,False,,,False,post_only,False
Ashe|16.1,NA1_5461856648,P383,Ashe,16.1,15.24,post,1,0,DIAMOND,BOTTOM,,,,False,,,False,post_only,False
Ashe|16.1,NA1_5461924976,P383,Ashe,16.1,15.24,post,1,1,DIAMOND,BOTTOM,,,,False,,,False,post_only,False
Ashe|16.1,NA1_5464711842,P181,Ashe,16.1,15.24,post,1,0,PLATINUM,JUNGLE,2,1.0986122886681098,limited_1_4,True,1,0.6931471805599453,True,both,False
Ashe|16.1,NA1_5465275443,P220,Ashe,16.1,15.24,post,1,1,EMERALD,BOTTOM,18,2.9444389791664403,established_5plus,True,13,2.6390573296152584,True,both,False
Ashe|16.1,NA1_5465719314,P220,Ashe,16.1,15.24,post,1,0,EMERALD,BOTTOM,19,2.995732273553991,established_5plus,True,14,2.70805020110221,True,both,False
Ashe|16.1,NA1_5465774771,P220,Ashe,16.1,15.24,post,1,1,EMERALD,BOTTOM,20,3.044522437723423,established_5plus,True,15,2.772588722239781,True,both,False
Ashe|16.1,NA1_5468153762,P485,Ashe,16.1,15.24,post,1,1,MASTER+,BOTTOM,,,,False,,,False,post_only,False
Ashe|16.1,NA1_5470074368,P259,Ashe,16.1,15.24,post,1,1,EMERALD,UTILITY,1,0.6931471805599453,limited_1_4,True,0,0.0,True,post_only,False
Ashe|16.1,NA1_5470772250,P259,Ashe,16.1,15.24,post,1,1,EMERALD,UTILITY,2,1.0986122886681098,limited_1_4,True,1,0.6931471805599453,True,post_only,False
Ashe|16.1,NA1_5470917363,P218,Ashe,16.1,15.24,post,1,0,EMERALD,UTILITY,1,0.6931471805599453,limited_1_4,True,0,0.0,True,both,False
Caitlyn|16.1,NA1_5427005594,P305,Caitlyn,16.1,15.24,pre,0,0,DIAMOND,BOTTOM,2,1.0986122886681098,limited_1_4,True,2,1.0986122886681098,True,both,True
Caitlyn|16.1,NA1_5427317599,P180,Caitlyn,16.1,15.24,pre,0,0,PLATINUM,BOTTOM,14,2.70805020110221,established_5plus,True,12,2.5649493574615367,True,both,True
Caitlyn|16.1,NA1_5427747789,P115,Caitlyn,16.1,15.24,pre,0,1,PLATINUM,BOTTOM,29,3.4011973816621555,established_5plus,True,19,2.995732273553991,True,pre_only,True
Caitlyn|16.1,NA1_5428041678,P233,Caitlyn,16.1,15.24,pre,0,0,EMERALD,BOTTOM,1,0.6931471805599453,limited_1_4,True,1,0.6931471805599453,True,pre_only,True
Caitlyn|16.1,NA1_5430999579,P240,Caitlyn,16.1,15.24,pre,0,1,EMERALD,BOTTOM,13,2.6390573296152584,established_5plus,True,8,2.1972245773362196,True,both,True
Caitlyn|16.1,NA1_5432641606,P115,Caitlyn,16.1,15.24,pre,0,1,PLATINUM,BOTTOM,29,3.4011973816621555,established_5plus,True,20,3.044522437723423,True,pre_only,True
Caitlyn|16.1,NA1_5435185299,P180,Caitlyn,16.1,15.24,pre,0,0,PLATINUM,BOTTOM,15,2.772588722239781,established_5plus,True,5,1.791759469228055,True,both,True
Caitlyn|16.1,NA1_5435786074,P180,Caitlyn,16.1,15.24,pre,0,1,PLATINUM,BOTTOM,16,2.833213344056216,established_5plus,True,6,1.9459101490553132,True,both,True
Caitlyn|16.1,NA1_5435949075,P180,Caitlyn,16.1,15.24,pre,0,0,PLATINUM,BOTTOM,17,2.8903717578961645,established_5plus,True,7,2.0794415416798357,True,both,True
Caitlyn|16.1,NA1_5435987220,P180,Caitlyn,16.1,15.24,pre,0,1,PLATINUM,BOTTOM,18,2.9444389791664403,established_5plus,True,8,2.1972245773362196,True,both,True
Caitlyn|16.1,NA1_5436361764,P211,Caitlyn,16.1,15.24,pre,0,1,EMERALD,BOTTOM,,,,False,0,0.0,True,pre_only,True
Caitlyn|16.1,NA1_5436950328,P087,Caitlyn,16.1,15.24,pre,0,1,GOLD,BOTTOM,15,2.772588722239781,established_5plus,True,12,2.5649493574615367,True,pre_only,True
Caitlyn|16.1,NA1_5437012802,P087,Caitlyn,16.1,15.24,pre,0,1,GOLD,BOTTOM,16,2.833213344056216,established_5plus,True,13,2.6390573296152584,True,pre_only,True
Caitlyn|16.1,NA1_5437129286,P087,Caitlyn,16.1,15.24,pre,0,0,GOLD,BOTTOM,17,2.8903717578961645,established_5plus,True,14,2.70805020110221,True,pre_only,True
Caitlyn|16.1,NA1_5437179654,P249,Caitlyn,16.1,15.24,pre,0,0,EMERALD,BOTTOM,,,,False,,,False,both,True
Caitlyn|16.1,NA1_5437645883,P180,Caitlyn,16.1,15.24,pre,0,0,PLATINUM,BOTTOM,19,2.995732273553991,established_5plus,True,8,2.1972245773362196,True,both,True
Caitlyn|16.1,NA1_5437655624,P180,Caitlyn,16.1,15.24,pre,0,1,PLATINUM,BOTTOM,20,3.044522437723423,established_5plus,True,9,2.302585092994046,True,both,True
Caitlyn|16.1,NA1_5437713858,P240,Caitlyn,16.1,15.24,pre,0,0,EMERALD,BOTTOM,11,2.4849066497880004,established_5plus,True,8,2.1972245773362196,True,both,True
Caitlyn|16.1,NA1_5437804383,P249,Caitlyn,16.1,15.24,pre,0,1,EMERALD,BOTTOM,,,,False,,,False,both,True
Caitlyn|16.1,NA1_5438231720,P211,Caitlyn,16.1,15.24,pre,0,0,EMERALD,BOTTOM,,,,False,1,0.6931471805599453,True,pre_only,True
Caitlyn|16.1,NA1_5438609759,P180,Caitlyn,16.1,15.24,pre,0,1,PLATINUM,BOTTOM,21,3.091042453358316,established_5plus,True,10,2.3978952727983707,True,both,True
Caitlyn|16.1,NA1_5438800927,P249,Caitlyn,16.1,15.24,pre,0,1,EMERALD,BOTTOM,,,,False,,,False,both,True
Caitlyn|16.1,NA1_5438835854,P249,Caitlyn,16.1,15.24,pre,0,1,EMERALD,BOTTOM,,,,False,,,False,both,True
Caitlyn|16.1,NA1_5439026880,P180,Caitlyn,16.1,15.24,pre,0,1,PLATINUM,BOTTOM,21,3.091042453358316,established_5plus,True,9,2.302585092994046,True,both,True
Caitlyn|16.1,NA1_5439547873,P249,Caitlyn,16.1,15.24,pre,0,1,EMERALD,BOTTOM,,,,False,,,False,both,True
Caitlyn|16.1,NA1_5439684639,P180,Caitlyn,16.1,15.24,pre,0,1,PLATINUM,BOTTOM,21,3.091042453358316,established_5plus,True,9,2.302585092994046,True,both,True
Caitlyn|16.1,NA1_5440272067,P087,Caitlyn,16.1,15.24,pre,0,1,GOLD,BOTTOM,18,2.9444389791664403,established_5plus,True,15,2.772588722239781,True,pre_only,True
Caitlyn|16.1,NA1_5440294479,P087,Caitlyn,16.1,15.24,pre,0,0,GOLD,BOTTOM,19,2.995732273553991,established_5plus,True,16,2.833213344056216,True,pre_only,True
Caitlyn|16.1,NA1_5440345183,P180,Caitlyn,16.1,15.24,pre,0,1,PLATINUM,BOTTOM,22,3.1354942159291497,established_5plus,True,10,2.3978952727983707,True,both,True
Caitlyn|16.1,NA1_5440352995,P180,Caitlyn,16.1,15.24,pre,0,0,PLATINUM,BOTTOM,23,3.1780538303479458,established_5plus,True,11,2.4849066497880004,True,both,True
Caitlyn|16.1,NA1_5440572734,P180,Caitlyn,16.1,15.24,pre,0,0,PLATINUM,BOTTOM,24,3.2188758248682006,established_5plus,True,12,2.5649493574615367,True,both,True
Caitlyn|16.1,NA1_5440997749,P240,Caitlyn,16.1,15.24,pre,0,0,EMERALD,BOTTOM,11,2.4849066497880004,established_5plus,True,6,1.9459101490553132,True,both,True
Caitlyn|16.1,NA1_5441175258,P249,Caitlyn,16.1,15.24,pre,0,1,EMERALD,BOTTOM,,,,False,,,False,both,True
Caitlyn|16.1,NA1_5441281113,P053,Caitlyn,16.1,15.24,pre,0,0,GOLD,TOP,,,,False,0,0.0,True,both,True
Caitlyn|16.1,NA1_5442029128,P085,Caitlyn,16.1,15.24,pre,0,0,GOLD,BOTTOM,0,0.0,observed_new,True,0,0.0,True,pre_only,True
Caitlyn|16.1,NA1_5442092812,P455,Caitlyn,16.1,15.24,pre,0,0,MASTER+,MIDDLE,1,0.6931471805599453,limited_1_4,True,1,0.6931471805599453,True,pre_only,True
Caitlyn|16.1,NA1_5442244588,P240,Caitlyn,16.1,15.24,pre,0,0,EMERALD,BOTTOM,12,2.5649493574615367,established_5plus,True,5,1.791759469228055,True,both,True
Caitlyn|16.1,NA1_5443229179,P189,Caitlyn,16.1,15.24,pre,0,0,PLATINUM,TOP,,,,False,,,False,both,True
Caitlyn|16.1,NA1_5443485582,P240,Caitlyn,16.1,15.24,pre,0,0,EMERALD,BOTTOM,12,2.5649493574615367,established_5plus,True,4,1.6094379124341003,True,both,True
Caitlyn|16.1,NA1_5443911602,P335,Caitlyn,16.1,15.24,pre,0,0,DIAMOND,MIDDLE,0,0.0,observed_new,True,0,0.0,True,both,True
Caitlyn|16.1,NA1_5446542134,P240,Caitlyn,16.1,15.24,pre,0,1,EMERALD,BOTTOM,11,2.4849066497880004,established_5plus,True,3,1.3862943611198906,True,both,True
Caitlyn|16.1,NA1_5448566143,P240,Caitlyn,16.1,15.24,pre,0,0,EMERALD,BOTTOM,12,2.5649493574615367,established_5plus,True,4,1.6094379124341003,True,both,True
Caitlyn|16.1,NA1_5448828509,P361,Caitlyn,16.1,15.24,pre,0,0,DIAMOND,MIDDLE,18,2.9444389791664403,established_5plus,True,14,2.70805020110221,True,pre_only,True
Caitlyn|16.1,NA1_5448987164,P251,Caitlyn,16.1,15.24,pre,0,1,EMERALD,TOP,1,0.6931471805599453,limited_1_4,True,0,0.0,True,both,True
Caitlyn|16.1,NA1_5449093086,P053,Caitlyn,16.1,15.24,pre,0,1,GOLD,TOP,,,,False,1,0.6931471805599453,True,both,True
Caitlyn|16.1,NA1_5449401061,P180,Caitlyn,16.1,15.24,pre,0,1,PLATINUM,BOTTOM,17,2.8903717578961645,established_5plus,True,11,2.4849066497880004,True,both,True
