event_id,champion,patch,pre_patch,pre_patch_observed,change_direction,dimension,category,pre_users,post_users,pre_share,post_share,delta_percentage_points,tvd
Locke|16.14,Locke,16.14,16.13,True,,rank,GOLD,5,3,0.16129032258064516,0.15,-1.1290322580645162,0.10483870967741936
Locke|16.14,Locke,16.14,16.13,True,,rank,PLATINUM,6,2,0.1935483870967742,0.1,-9.354838709677418,0.10483870967741936
Locke|16.14,Locke,16.14,16.13,True,,rank,EMERALD,3,3,0.0967741935483871,0.15,5.32258064516129,0.10483870967741936
Locke|16.14,Locke,16.14,16.13,True,,rank,DIAMOND,6,4,0.1935483870967742,0.2,0.6451612903225823,0.10483870967741936
Locke|16.14,Locke,16.14,16.13,True,,rank,MASTER+,11,8,0.3548387096774194,0.4,4.516129032258065,0.10483870967741936
Locke|16.14,Locke,16.14,16.13,True,,role,TOP,4,2,0.12903225806451613,0.1,-2.903225806451612,0.18387096774193545
Locke|16.14,Locke,16.14,16.13,True,,role,JUNGLE,4,2,0.12903225806451613,0.1,-2.903225806451612,0.18387096774193545
Locke|16.14,Locke,16.14,16.13,True,,role,MIDDLE,16,14,0.5161290322580645,0.7,18.387096774193544,0.18387096774193545
Locke|16.14,Locke,16.14,16.13,True,,role,BOTTOM,5,2,0.16129032258064516,0.1,-6.129032258064515,0.18387096774193545
Locke|16.14,Locke,16.14,16.13,True,,role,UTILITY,2,0,0.06451612903225806,0.0,-6.451612903225806,0.18387096774193545
Mordekaiser|16.14,Mordekaiser,16.14,16.13,True,,rank,GOLD,2,3,0.125,0.10344827586206896,-2.1551724137931036,0.35775862068965514
Mordekaiser|16.14,Mordekaiser,16.14,16.13,True,,rank,PLATINUM,7,7,0.4375,0.2413793103448276,-19.612068965517242,0.35775862068965514
Mordekaiser|16.14,Mordekaiser,16.14,16.13,True,,rank,EMERALD,5,5,0.3125,0.1724137931034483,-14.00862068965517,0.35775862068965514
Mordekaiser|16.14,Mordekaiser,16.14,16.13,True,,rank,DIAMOND,1,3,0.0625,0.10344827586206896,4.094827586206897,0.35775862068965514
Mordekaiser|16.14,Mordekaiser,16.14,16.13,True,,rank,MASTER+,1,11,0.0625,0.3793103448275862,31.68103448275862,0.35775862068965514
Mordekaiser|16.14,Mordekaiser,16.14,16.13,True,,role,TOP,11,15,0.6875,0.5172413793103449,-17.025862068965512,0.1918103448275862
Mordekaiser|16.14,Mordekaiser,16.14,16.13,True,,role,JUNGLE,1,2,0.0625,0.06896551724137931,0.6465517241379309,0.1918103448275862
Mordekaiser|16.14,Mordekaiser,16.14,16.13,True,,role,MIDDLE,1,5,0.0625,0.1724137931034483,10.99137931034483,0.1918103448275862
Mordekaiser|16.14,Mordekaiser,16.14,16.13,True,,role,BOTTOM,1,4,0.0625,0.13793103448275862,7.543103448275862,0.1918103448275862
Mordekaiser|16.14,Mordekaiser,16.14,16.13,True,,role,UTILITY,2,3,0.125,0.10344827586206896,-2.1551724137931036,0.1918103448275862
Nami|16.14,Nami,16.14,16.13,True,,rank,GOLD,1,1,0.058823529411764705,0.07692307692307693,1.8099547511312222,0.29411764705882354
Nami|16.14,Nami,16.14,16.13,True,,rank,PLATINUM,5,0,0.29411764705882354,0.0,-29.411764705882355,0.29411764705882354
Nami|16.14,Nami,16.14,16.13,True,,rank,EMERALD,1,2,0.058823529411764705,0.15384615384615385,9.502262443438916,0.29411764705882354
Nami|16.14,Nami,16.14,16.13,True,,rank,DIAMOND,5,5,0.29411764705882354,0.38461538461538464,9.04977375565611,0.29411764705882354
Nami|16.14,Nami,16.14,16.13,True,,rank,MASTER+,5,5,0.29411764705882354,0.38461538461538464,9.04977375565611,0.29411764705882354
Nami|16.14,Nami,16.14,16.13,True,,role,TOP,1,1,0.058823529411764705,0.07692307692307693,1.8099547511312222,0.17647058823529416
Nami|16.14,Nami,16.14,16.13,True,,role,JUNGLE,0,0,0.0,0.0,0.0,0.17647058823529416
Nami|16.14,Nami,16.14,16.13,True,,role,MIDDLE,2,0,0.11764705882352941,0.0,-11.76470588235294,0.17647058823529416
Nami|16.14,Nami,16.14,16.13,True,,role,BOTTOM,1,0,0.058823529411764705,0.0,-5.88235294117647,0.17647058823529416
Nami|16.14,Nami,16.14,16.13,True,,role,UTILITY,13,12,0.7647058823529411,0.9230769230769231,15.837104072398201,0.17647058823529416
Senna|16.14,Senna,16.14,16.13,True,,rank,GOLD,3,3,0.06976744186046512,0.1111111111111111,4.134366925064599,0.11714039621016362
Senna|16.14,Senna,16.14,16.13,True,,rank,PLATINUM,9,6,0.20930232558139536,0.2222222222222222,1.291989664082685,0.11714039621016362
Senna|16.14,Senna,16.14,16.13,True,,rank,EMERALD,6,4,0.13953488372093023,0.14814814814814814,0.8613264427217909,0.11714039621016362
Senna|16.14,Senna,16.14,16.13,True,,rank,DIAMOND,13,5,0.3023255813953488,0.18518518518518517,-11.714039621016365,0.11714039621016362
Senna|16.14,Senna,16.14,16.13,True,,rank,MASTER+,12,9,0.27906976744186046,0.3333333333333333,5.426356589147286,0.11714039621016362
Senna|16.14,Senna,16.14,16.13,True,,role,TOP,4,1,0.09302325581395349,0.037037037037037035,-5.598621877691645,0.18690783807062875
Senna|16.14,Senna,16.14,16.13,True,,role,JUNGLE,5,0,0.11627906976744186,0.0,-11.627906976744185,0.18690783807062875
Senna|16.14,Senna,16.14,16.13,True,,role,MIDDLE,7,4,0.16279069767441862,0.14814814814814814,-1.4642549526270476,0.18690783807062875
Senna|16.14,Senna,16.14,16.13,True,,role,BOTTOM,13,12,0.3023255813953488,0.4444444444444444,14.21188630490956,0.18690783807062875
Senna|16.14,Senna,16.14,16.13,True,,role,UTILITY,14,10,0.32558139534883723,0.37037037037037035,4.478897502153312,0.18690783807062875
Seraphine|16.14,Seraphine,16.14,16.13,True,,rank,GOLD,7,2,0.14583333333333334,0.06896551724137931,-7.686781609195403,0.09410919540229887
Seraphine|16.14,Seraphine,16.14,16.13,True,,rank,PLATINUM,5,4,0.10416666666666667,0.13793103448275862,3.3764367816091947,0.09410919540229887
Seraphine|16.14,Seraphine,16.14,16.13,True,,rank,EMERALD,7,4,0.14583333333333334,0.13793103448275862,-0.7902298850574724,0.09410919540229887
Seraphine|16.14,Seraphine,16.14,16.13,True,,rank,DIAMOND,12,9,0.25,0.3103448275862069,6.03448275862069,0.09410919540229887
Seraphine|16.14,Seraphine,16.14,16.13,True,,rank,MASTER+,17,10,0.3541666666666667,0.3448275862068966,-0.933908045977011,0.09410919540229887
Seraphine|16.14,Seraphine,16.14,16.13,True,,role,TOP,0,0,0.0,0.0,0.0,0.07112068965517243
Seraphine|16.14,Seraphine,16.14,16.13,True,,role,JUNGLE,3,1,0.0625,0.034482758620689655,-2.8017241379310347,0.07112068965517243
Seraphine|16.14,Seraphine,16.14,16.13,True,,role,MIDDLE,9,7,0.1875,0.2413793103448276,5.38793103448276,0.07112068965517243
Seraphine|16.14,Seraphine,16.14,16.13,True,,role,BOTTOM,12,6,0.25,0.20689655172413793,-4.310344827586207,0.07112068965517243
Seraphine|16.14,Seraphine,16.14,16.13,True,,role,UTILITY,24,15,0.5,0.5172413793103449,1.7241379310344862,0.07112068965517243
Yunara|16.14,Yunara,16.14,16.13,True,,rank,GOLD,1,2,0.06666666666666667,0.14285714285714285,7.619047619047619,0.2523809523809524
Yunara|16.14,Yunara,16.14,16.13,True,,rank,PLATINUM,3,1,0.2,0.07142857142857142,-12.85714285714286,0.2523809523809524
Yunara|16.14,Yunara,16.14,16.13,True,,rank,EMERALD,1,3,0.06666666666666667,0.21428571428571427,14.76190476190476,0.2523809523809524
Yunara|16.14,Yunara,16.14,16.13,True,,rank,DIAMOND,4,2,0.26666666666666666,0.14285714285714285,-12.380952380952381,0.2523809523809524
Yunara|16.14,Yunara,16.14,16.13,True,,rank,MASTER+,6,6,0.4,0.42857142857142855,2.8571428571428523,0.2523809523809524
Yunara|16.14,Yunara,16.14,16.13,True,,role,TOP,1,1,0.06666666666666667,0.07142857142857142,0.4761904761904759,0.1285714285714286
Yunara|16.14,Yunara,16.14,16.13,True,,role,JUNGLE,2,1,0.13333333333333333,0.07142857142857142,-6.190476190476191,0.1285714285714286
Yunara|16.14,Yunara,16.14,16.13,True,,role,MIDDLE,1,2,0.06666666666666667,0.14285714285714285,7.619047619047619,0.1285714285714286
Yunara|16.14,Yunara,16.14,16.13,True,,role,BOTTOM,10,10,0.6666666666666666,0.7142857142857143,4.761904761904767,0.1285714285714286
Yunara|16.14,Yunara,16.14,16.13,True,,role,UTILITY,1,0,0.06666666666666667,0.0,-6.666666666666667,0.1285714285714286
Alistar|16.15,Alistar,16.15,16.14,True,,rank,GOLD,2,3,0.2,0.25,4.999999999999999,0.25
Alistar|16.15,Alistar,16.15,16.14,True,,rank,PLATINUM,0,0,0.0,0.0,0.0,0.25
Alistar|16.15,Alistar,16.15,16.14,True,,rank,EMERALD,2,0,0.2,0.0,-20.0,0.25
Alistar|16.15,Alistar,16.15,16.14,True,,rank,DIAMOND,3,3,0.3,0.25,-4.999999999999999,0.25
Alistar|16.15,Alistar,16.15,16.14,True,,rank,MASTER+,3,6,0.3,0.5,20.0,0.25
Alistar|16.15,Alistar,16.15,16.14,True,,role,TOP,1,1,0.1,0.08333333333333333,-1.6666666666666676,0.31666666666666665
Alistar|16.15,Alistar,16.15,16.14,True,,role,JUNGLE,0,3,0.0,0.25,25.0,0.31666666666666665
Alistar|16.15,Alistar,16.15,16.14,True,,role,MIDDLE,1,0,0.1,0.0,-10.0,0.31666666666666665
Alistar|16.15,Alistar,16.15,16.14,True,,role,BOTTOM,1,2,0.1,0.16666666666666666,6.666666666666665,0.31666666666666665
Alistar|16.15,Alistar,16.15,16.14,True,,role,UTILITY,7,6,0.7,0.5,-19.999999999999996,0.31666666666666665
Bel'Veth|16.15,Bel'Veth,16.15,16.14,True,,rank,GOLD,0,0,,,,
Bel'Veth|16.15,Bel'Veth,16.15,16.14,True,,rank,PLATINUM,0,0,,,,
Bel'Veth|16.15,Bel'Veth,16.15,16.14,True,,rank,EMERALD,0,0,,,,
Bel'Veth|16.15,Bel'Veth,16.15,16.14,True,,rank,DIAMOND,0,0,,,,
Bel'Veth|16.15,Bel'Veth,16.15,16.14,True,,rank,MASTER+,0,0,,,,
Bel'Veth|16.15,Bel'Veth,16.15,16.14,True,,role,TOP,0,0,,,,
Bel'Veth|16.15,Bel'Veth,16.15,16.14,True,,role,JUNGLE,0,0,,,,
Bel'Veth|16.15,Bel'Veth,16.15,16.14,True,,role,MIDDLE,0,0,,,,
Bel'Veth|16.15,Bel'Veth,16.15,16.14,True,,role,BOTTOM,0,0,,,,
Bel'Veth|16.15,Bel'Veth,16.15,16.14,True,,role,UTILITY,0,0,,,,
Kai'Sa|16.15,Kai'Sa,16.15,16.14,True,,rank,GOLD,0,0,,,,
Kai'Sa|16.15,Kai'Sa,16.15,16.14,True,,rank,PLATINUM,0,0,,,,
Kai'Sa|16.15,Kai'Sa,16.15,16.14,True,,rank,EMERALD,0,0,,,,
Kai'Sa|16.15,Kai'Sa,16.15,16.14,True,,rank,DIAMOND,0,0,,,,
Kai'Sa|16.15,Kai'Sa,16.15,16.14,True,,rank,MASTER+,0,0,,,,
Kai'Sa|16.15,Kai'Sa,16.15,16.14,True,,role,TOP,0,0,,,,
Kai'Sa|16.15,Kai'Sa,16.15,16.14,True,,role,JUNGLE,0,0,,,,
Kai'Sa|16.15,Kai'Sa,16.15,16.14,True,,role,MIDDLE,0,0,,,,
Kai'Sa|16.15,Kai'Sa,16.15,16.14,True,,role,BOTTOM,0,0,,,,
Kai'Sa|16.15,Kai'Sa,16.15,16.14,True,,role,UTILITY,0,0,,,,
Locke|16.15,Locke,16.15,16.14,True,,rank,GOLD,3,4,0.15,0.23529411764705882,8.529411764705882,0.22058823529411764
Locke|16.15,Locke,16.15,16.14,True,,rank,PLATINUM,2,4,0.1,0.23529411764705882,13.529411764705882,0.22058823529411764
Locke|16.15,Locke,16.15,16.14,True,,rank,EMERALD,3,2,0.15,0.11764705882352941,-3.2352941176470584,0.22058823529411764
Locke|16.15,Locke,16.15,16.14,True,,rank,DIAMOND,4,1,0.2,0.058823529411764705,-14.117647058823529,0.22058823529411764
Locke|16.15,Locke,16.15,16.14,True,,rank,MASTER+,8,6,0.4,0.35294117647058826,-4.705882352941177,0.22058823529411764
Locke|16.15,Locke,16.15,16.14,True,,role,TOP,2,1,0.1,0.058823529411764705,-4.11764705882353,0.1941176470588235
Locke|16.15,Locke,16.15,16.14,True,,role,JUNGLE,2,4,0.1,0.23529411764705882,13.529411764705882,0.1941176470588235
Locke|16.15,Locke,16.15,16.14,True,,role,MIDDLE,14,10,0.7,0.5882352941176471,-11.176470588235288,0.1941176470588235
Locke|16.15,Locke,16.15,16.14,True,,role,BOTTOM,2,1,0.1,0.058823529411764705,-4.11764705882353,0.1941176470588235
Locke|16.15,Locke,16.15,16.14,True,,role,UTILITY,0,1,0.0,0.058823529411764705,5.88235294117647,0.1941176470588235
Maokai|16.15,Maokai,16.15,16.14,True,,rank,GOLD,0,0,0.0,0.0,0.0,0.625
Maokai|16.15,Maokai,16.15,16.14,True,,rank,PLATINUM,3,1,0.75,0.125,-62.5,0.625
Maokai|16.15,Maokai,16.15,16.14,True,,rank,EMERALD,1,2,0.25,0.25,0.0,0.625
Maokai|16.15,Maokai,16.15,16.14,True,,rank,DIAMOND,0,0,0.0,0.0,0.0,0.625
Maokai|16.15,Maokai,16.15,16.14,True,,rank,MASTER+,0,5,0.0,0.625,62.5,0.625
Maokai|16.15,Maokai,16.15,16.14,True,,role,TOP,2,4,0.5,0.5,0.0,0.375
Maokai|16.15,Maokai,16.15,16.14,True,,role,JUNGLE,0,2,0.0,0.25,25.0,0.375
Maokai|16.15,Maokai,16.15,16.14,True,,role,MIDDLE,0,0,0.0,0.0,0.0,0.375
Maokai|16.15,Maokai,16.15,16.14,True,,role,BOTTOM,0,1,0.0,0.125,12.5,0.375
Maokai|16.15,Maokai,16.15,16.14,True,,role,UTILITY,2,1,0.5,0.125,-37.5,0.375
Mordekaiser|16.15,Mordekaiser,16.15,16.14,True,,rank,GOLD,3,3,0.10344827586206896,0.16666666666666666,6.321839080459769,0.23180076628352486
Mordekaiser|16.15,Mordekaiser,16.15,16.14,True,,rank,PLATINUM,7,2,0.2413793103448276,0.1111111111111111,-13.026819923371649,0.23180076628352486
Mordekaiser|16.15,Mordekaiser,16.15,16.14,True,,rank,EMERALD,5,4,0.1724137931034483,0.2222222222222222,4.980842911877392,0.23180076628352486
Mordekaiser|16.15,Mordekaiser,16.15,16.14,True,,rank,DIAMOND,3,4,0.10344827586206896,0.2222222222222222,11.877394636015325,0.23180076628352486
Mordekaiser|16.15,Mordekaiser,16.15,16.14,True,,rank,MASTER+,11,5,0.3793103448275862,0.2777777777777778,-10.15325670498084,0.23180076628352486
Mordekaiser|16.15,Mordekaiser,16.15,16.14,True,,role,TOP,15,8,0.5172413793103449,0.4444444444444444,-7.279693486590045,0.09195402298850577
Mordekaiser|16.15,Mordekaiser,16.15,16.14,True,,role,JUNGLE,2,1,0.06896551724137931,0.05555555555555555,-1.3409961685823757,0.09195402298850577
Mordekaiser|16.15,Mordekaiser,16.15,16.14,True,,role,MIDDLE,5,3,0.1724137931034483,0.16666666666666666,-0.574712643678163,0.09195402298850577
Mordekaiser|16.15,Mordekaiser,16.15,16.14,True,,role,BOTTOM,4,4,0.13793103448275862,0.2222222222222222,8.429118773946358,0.09195402298850577
Mordekaiser|16.15,Mordekaiser,16.15,16.14,True,,role,UTILITY,3,2,0.10344827586206896,0.1111111111111111,0.7662835249042141,0.09195402298850577
Naafiri|16.15,Naafiri,16.15,16.14,True,,rank,GOLD,1,1,0.09090909090909091,0.125,3.4090909090909087,0.38636363636363635
Naafiri|16.15,Naafiri,16.15,16.14,True,,rank,PLATINUM,2,3,0.18181818181818182,0.375,19.318181818181817,0.38636363636363635
Naafiri|16.15,Naafiri,16.15,16.14,True,,rank,EMERALD,4,0,0.36363636363636365,0.0,-36.36363636363637,0.38636363636363635
Naafiri|16.15,Naafiri,16.15,16.14,True,,rank,DIAMOND,1,2,0.09090909090909091,0.25,15.909090909090908,0.38636363636363635
Naafiri|16.15,Naafiri,16.15,16.14,True,,rank,MASTER+,3,2,0.2727272727272727,0.25,-2.2727272727272707,0.38636363636363635
Naafiri|16.15,Naafiri,16.15,16.14,True,,role,TOP,1,2,0.09090909090909091,0.25,15.909090909090908,0.32954545454545453
Naafiri|16.15,Naafiri,16.15,16.14,True,,role,JUNGLE,4,3,0.36363636363636365,0.375,1.1363636363636354,0.32954545454545453
Naafiri|16.15,Naafiri,16.15,16.14,True,,role,MIDDLE,4,1,0.36363636363636365,0.125,-23.863636363636363,0.32954545454545453
Naafiri|16.15,Naafiri,16.15,16.14,True,,role,BOTTOM,1,2,0.09090909090909091,0.25,15.909090909090908,0.32954545454545453
Naafiri|16.15,Naafiri,16.15,16.14,True,,role,UTILITY,1,0,0.09090909090909091,0.0,-9.090909090909092,0.32954545454545453
Riven|16.15,Riven,16.15,16.14,True,,rank,GOLD,1,0,0.1111111111111111,0.0,-11.11111111111111,0.4444444444444444
Riven|16.15,Riven,16.15,16.14,True,,rank,PLATINUM,1,2,0.1111111111111111,0.2857142857142857,17.46031746031746,0.4444444444444444
Riven|16.15,Riven,16.15,16.14,True,,rank,EMERALD,3,0,0.3333333333333333,0.0,-33.33333333333333,0.4444444444444444
Riven|16.15,Riven,16.15,16.14,True,,rank,DIAMOND,1,1,0.1111111111111111,0.14285714285714285,3.1746031746031744,0.4444444444444444
Riven|16.15,Riven,16.15,16.14,True,,rank,MASTER+,3,4,0.3333333333333333,0.5714285714285714,23.809523809523807,0.4444444444444444
Riven|16.15,Riven,16.15,16.14,True,,role,TOP,2,2,0.2222222222222222,0.2857142857142857,6.349206349206349,0.09523809523809523
Riven|16.15,Riven,16.15,16.14,True,,role,JUNGLE,3,2,0.3333333333333333,0.2857142857142857,-4.761904761904762,0.09523809523809523
Riven|16.15,Riven,16.15,16.14,True,,role,MIDDLE,3,2,0.3333333333333333,0.2857142857142857,-4.761904761904762,0.09523809523809523
Riven|16.15,Riven,16.15,16.14,True,,role,BOTTOM,1,1,0.1111111111111111,0.14285714285714285,3.1746031746031744,0.09523809523809523
Riven|16.15,Riven,16.15,16.14,True,,role,UTILITY,0,0,0.0,0.0,0.0,0.09523809523809523
Sylas|16.15,Sylas,16.15,16.14,True,,rank,GOLD,4,4,0.10810810810810811,0.125,1.6891891891891886,0.0633445945945946
Sylas|16.15,Sylas,16.15,16.14,True,,rank,PLATINUM,3,3,0.08108108108108109,0.09375,1.2668918918918914,0.0633445945945946
Sylas|16.15,Sylas,16.15,16.14,True,,rank,EMERALD,8,5,0.21621621621621623,0.15625,-5.996621621621623,0.0633445945945946
Sylas|16.15,Sylas,16.15,16.14,True,,rank,DIAMOND,8,8,0.21621621621621623,0.25,3.378378378378377,0.0633445945945946
Sylas|16.15,Sylas,16.15,16.14,True,,rank,MASTER+,14,12,0.3783783783783784,0.375,-0.33783783783783994,0.0633445945945946
Sylas|16.15,Sylas,16.15,16.14,True,,role,TOP,6,4,0.16216216216216217,0.125,-3.716216216216217,0.20270270270270271
Sylas|16.15,Sylas,16.15,16.14,True,,role,JUNGLE,7,11,0.1891891891891892,0.34375,15.45608108108108,0.20270270270270271
Sylas|16.15,Sylas,16.15,16.14,True,,role,MIDDLE,15,11,0.40540540540540543,0.34375,-6.165540540540543,0.20270270270270271
Sylas|16.15,Sylas,16.15,16.14,True,,role,BOTTOM,4,5,0.10810810810810811,0.15625,4.814189189189189,0.20270270270270271
Sylas|16.15,Sylas,16.15,16.14,True,,role,UTILITY,5,1,0.13513513513513514,0.03125,-10.388513513513514,0.20270270270270271
Volibear|16.15,Volibear,16.15,16.14,True,,rank,GOLD,1,0,0.1111111111111111,0.0,-11.11111111111111,0.2444444444444444
Volibear|16.15,Volibear,16.15,16.14,True,,rank,PLATINUM,3,2,0.3333333333333333,0.2,-13.33333333333333,0.2444444444444444
Volibear|16.15,Volibear,16.15,16.14,True,,rank,EMERALD,0,1,0.0,0.1,10.0,0.2444444444444444
Volibear|16.15,Volibear,16.15,16.14,True,,rank,DIAMOND,0,1,0.0,0.1,10.0,0.2444444444444444
Volibear|16.15,Volibear,16.15,16.14,True,,rank,MASTER+,5,6,0.5555555555555556,0.6,4.444444444444439,0.2444444444444444
Volibear|16.15,Volibear,16.15,16.14,True,,role,TOP,3,6,0.3333333333333333,0.6,26.666666666666668,0.2666666666666666
Volibear|16.15,Volibear,16.15,16.14,True,,role,JUNGLE,3,2,0.3333333333333333,0.2,-13.33333333333333,0.2666666666666666
Volibear|16.15,Volibear,16.15,16.14,True,,role,MIDDLE,2,2,0.2222222222222222,0.2,-2.2222222222222197,0.2666666666666666
Volibear|16.15,Volibear,16.15,16.14,True,,role,BOTTOM,0,0,0.0,0.0,0.0,0.2666666666666666
Volibear|16.15,Volibear,16.15,16.14,True,,role,UTILITY,1,0,0.1111111111111111,0.0,-11.11111111111111,0.2666666666666666
Zac|16.15,Zac,16.15,16.14,True,,rank,GOLD,0,0,0.0,0.0,0.0,0.2857142857142857
Zac|16.15,Zac,16.15,16.14,True,,rank,PLATINUM,1,2,0.14285714285714285,0.2857142857142857,14.285714285714285,0.2857142857142857
Zac|16.15,Zac,16.15,16.14,True,,rank,EMERALD,2,0,0.2857142857142857,0.0,-28.57142857142857,0.2857142857142857
Zac|16.15,Zac,16.15,16.14,True,,rank,DIAMOND,0,1,0.0,0.14285714285714285,14.285714285714285,0.2857142857142857
Zac|16.15,Zac,16.15,16.14,True,,rank,MASTER+,4,4,0.5714285714285714,0.5714285714285714,0.0,0.2857142857142857
Zac|16.15,Zac,16.15,16.14,True,,role,TOP,0,0,0.0,0.0,0.0,0.14285714285714285
Zac|16.15,Zac,16.15,16.14,True,,role,JUNGLE,4,3,0.5714285714285714,0.42857142857142855,-14.285714285714285,0.14285714285714285
Zac|16.15,Zac,16.15,16.14,True,,role,MIDDLE,0,0,0.0,0.0,0.0,0.14285714285714285
Zac|16.15,Zac,16.15,16.14,True,,role,BOTTOM,1,2,0.14285714285714285,0.2857142857142857,14.285714285714285,0.14285714285714285
Zac|16.15,Zac,16.15,16.14,True,,role,UTILITY,2,2,0.2857142857142857,0.2857142857142857,0.0,0.14285714285714285
Azir|16.16,Azir,16.16,16.15,True,,rank,GOLD,0,0,0.0,0.0,0.0,0.38888888888888884
Azir|16.16,Azir,16.16,16.15,True,,rank,PLATINUM,0,1,0.0,0.1111111111111111,11.11111111111111,0.38888888888888884
Azir|16.16,Azir,16.16,16.15,True,,rank,EMERALD,3,1,0.5,0.1111111111111111,-38.88888888888889,0.38888888888888884
Azir|16.16,Azir,16.16,16.15,True,,rank,DIAMOND,0,1,0.0,0.1111111111111111,11.11111111111111,0.38888888888888884
Azir|16.16,Azir,16.16,16.15,True,,rank,MASTER+,3,6,0.5,0.6666666666666666,16.666666666666664,0.38888888888888884
Azir|16.16,Azir,16.16,16.15,True,,role,TOP,0,1,0.0,0.1111111111111111,11.11111111111111,0.16666666666666669
Azir|16.16,Azir,16.16,16.15,True,,role,JUNGLE,0,0,0.0,0.0,0.0,0.16666666666666669
Azir|16.16,Azir,16.16,16.15,True,,role,MIDDLE,5,6,0.8333333333333334,0.6666666666666666,-16.666666666666675,0.16666666666666669
Azir|16.16,Azir,16.16,16.15,True,,role,BOTTOM,1,2,0.16666666666666666,0.2222222222222222,5.555555555555555,0.16666666666666669
Azir|16.16,Azir,16.16,16.15,True,,role,UTILITY,0,0,0.0,0.0,0.0,0.16666666666666669
Bel'Veth|16.16,Bel'Veth,16.16,16.15,True,,rank,GOLD,0,0,,,,
Bel'Veth|16.16,Bel'Veth,16.16,16.15,True,,rank,PLATINUM,0,0,,,,
Bel'Veth|16.16,Bel'Veth,16.16,16.15,True,,rank,EMERALD,0,0,,,,
Bel'Veth|16.16,Bel'Veth,16.16,16.15,True,,rank,DIAMOND,0,0,,,,
Bel'Veth|16.16,Bel'Veth,16.16,16.15,True,,rank,MASTER+,0,0,,,,
Bel'Veth|16.16,Bel'Veth,16.16,16.15,True,,role,TOP,0,0,,,,
Bel'Veth|16.16,Bel'Veth,16.16,16.15,True,,role,JUNGLE,0,0,,,,
Bel'Veth|16.16,Bel'Veth,16.16,16.15,True,,role,MIDDLE,0,0,,,,
Bel'Veth|16.16,Bel'Veth,16.16,16.15,True,,role,BOTTOM,0,0,,,,
Bel'Veth|16.16,Bel'Veth,16.16,16.15,True,,role,UTILITY,0,0,,,,
Camille|16.16,Camille,16.16,16.15,True,,rank,GOLD,1,0,0.0625,0.0,-6.25,0.10714285714285715
Camille|16.16,Camille,16.16,16.15,True,,rank,PLATINUM,2,2,0.125,0.14285714285714285,1.785714285714285,0.10714285714285715
Camille|16.16,Camille,16.16,16.15,True,,rank,EMERALD,3,2,0.1875,0.14285714285714285,-4.464285714285715,0.10714285714285715
Camille|16.16,Camille,16.16,16.15,True,,rank,DIAMOND,5,5,0.3125,0.35714285714285715,4.464285714285715,0.10714285714285715
Camille|16.16,Camille,16.16,16.15,True,,rank,MASTER+,5,5,0.3125,0.35714285714285715,4.464285714285715,0.10714285714285715
Camille|16.16,Camille,16.16,16.15,True,,role,TOP,2,5,0.125,0.35714285714285715,23.214285714285715,0.2410714285714286
Camille|16.16,Camille,16.16,16.15,True,,role,JUNGLE,1,1,0.0625,0.07142857142857142,0.8928571428571425,0.2410714285714286
Camille|16.16,Camille,16.16,16.15,True,,role,MIDDLE,3,2,0.1875,0.14285714285714285,-4.464285714285715,0.2410714285714286
Camille|16.16,Camille,16.16,16.15,True,,role,BOTTOM,3,2,0.1875,0.14285714285714285,-4.464285714285715,0.2410714285714286
Camille|16.16,Camille,16.16,16.15,True,,role,UTILITY,7,4,0.4375,0.2857142857142857,-15.17857142857143,0.2410714285714286
Gwen|16.16,Gwen,16.16,16.15,True,,rank,GOLD,0,0,0.0,0.0,0.0,0.5555555555555556
Gwen|16.16,Gwen,16.16,16.15,True,,rank,PLATINUM,1,3,0.5,0.3333333333333333,-16.666666666666668,0.5555555555555556
Gwen|16.16,Gwen,16.16,16.15,True,,rank,EMERALD,1,1,0.5,0.1111111111111111,-38.88888888888889,0.5555555555555556
Gwen|16.16,Gwen,16.16,16.15,True,,rank,DIAMOND,0,2,0.0,0.2222222222222222,22.22222222222222,0.5555555555555556
Gwen|16.16,Gwen,16.16,16.15,True,,rank,MASTER+,0,3,0.0,0.3333333333333333,33.33333333333333,0.5555555555555556
Gwen|16.16,Gwen,16.16,16.15,True,,role,TOP,0,4,0.0,0.4444444444444444,44.44444444444444,0.8888888888888888
Gwen|16.16,Gwen,16.16,16.15,True,,role,JUNGLE,2,1,1.0,0.1111111111111111,-88.88888888888889,0.8888888888888888
Gwen|16.16,Gwen,16.16,16.15,True,,role,MIDDLE,0,1,0.0,0.1111111111111111,11.11111111111111,0.8888888888888888
Gwen|16.16,Gwen,16.16,16.15,True,,role,BOTTOM,0,3,0.0,0.3333333333333333,33.33333333333333,0.8888888888888888
Gwen|16.16,Gwen,16.16,16.15,True,,role,UTILITY,0,0,0.0,0.0,0.0,0.8888888888888888
Kennen|16.16,Kennen,16.16,16.15,True,,rank,GOLD,0,0,0.0,0.0,0.0,0.3
Kennen|16.16,Kennen,16.16,16.15,True,,rank,PLATINUM,0,0,0.0,0.0,0.0,0.3
Kennen|16.16,Kennen,16.16,16.15,True,,rank,EMERALD,0,1,0.0,0.2,20.0,0.3
Kennen|16.16,Kennen,16.16,16.15,True,,rank,DIAMOND,1,1,0.5,0.2,-30.0,0.3
Kennen|16.16,Kennen,16.16,16.15,True,,rank,MASTER+,1,3,0.5,0.6,9.999999999999998,0.3
